Unnamed: 0,l_knee_pos,l_hall_pos,l_knee_vel,l_hall_vel,l_knee_eff,r_knee_pos,r_hall_pos,r_knee_vel,r_hall_vel,r_knee_eff,imu,l_pressure,r_pressure,command,timestamp
3722,0.393746972945867,0.902552386696336,-0.0719424411654472,-0.597789636577224,-0.185438139825805,-0.38964844204341,-0.738196504161688,-0.0719424411654472,-0.608735807535295,0.0193996829354865,"[-2.4203370344464035, -0.1460656265576956, 20.835845402790333, -0.01491392869502306, -0.005326403304934502, 0.2524715065956116, -0.21673424541950226, 0.1598905622959137, 10.166131019592285]","[0.0, 3.831368353937049, 8.328684235477631]","[9.55900774154691, 0.3110298732363511, 0.0]",[],1663166630.75127
3723,0.393746972945867,0.900952116507158,-0.0719424411654472,-0.209008322502428,-0.186008734580798,-0.38964844204341,-0.738196504161688,-0.0719424411654472,0,0.0148350522558913,"[-2.3791445005029193, -0.11019515614154998, 21.028720045441595, 0.0, 0.022370893508195877, 0.19920748472213745, -0.2359243631362915, 0.07374133169651031, 9.862972259521484]","[0.0, 3.869321421795425, 8.416360437332902]","[10.040888206280787, 0.4358084099715148, 0.0]",[],1663166630.77532
3724,0.393258424692734,0.897751576128802,-0.0479616299271583,-0.590201711304317,-0.178591206542447,-0.390136724678076,-0.738196504161688,-0.0479616299271583,0,0.0228231559451829,"[-2.2728650864140962, 0.004811801321755552, 21.209963216173005, 0.052198752760887146, 0.08948357403278351, 0.05432931333780289, -0.16875895857810974, -0.07462676614522934, 9.782445907592773]","[0.0, 3.7214495980312146, 8.336655013996484]","[10.106307700973494, 0.4908792433745005, 0.0]",[],1663166630.79236
3725,0.393258424692734,0.896151305939624,-0.0479616299271583,-0.435022933665312,-0.17231482725877,-0.390136724678076,-0.738196504161688,-0.0239808149635791,0,0.0228231559451829,"[-2.2131898346278325, 0.07908080332535372, 21.226745852949147, 0.07776548713445663, 0.10865862667560577, 0.021305613219738007, -0.33187493681907654, 0.0019503182265907526, 9.825078010559082]","[0.0, 3.791628610291086, 8.121450607173369]","[10.475578786406455, 0.9027768048815306, 0.0]",[],1663166630.80391
3726,0.392769914385097,0.891350495372091,-0.0479616299271583,-0.545931744152053,-0.180302929674458,-0.390136724678076,-0.738196504161688,-0.0239808149635791,0,0.0228231559451829,"[-1.9887826453756294, 0.3648047729060261, 21.211777267410447, 0.09161413460969925, 0.1576615273952484, -0.03408898040652275, -0.6149291396141052, 0.322616845369339, 9.848761558532715]","[0.0, 3.4733223456018623, 8.644635806132735]","[11.33567008133944, 1.0218283226074152, 0.0]",[],1663166630.83154
3727,0.392769914385097,0.889750225182913,-0.0239808149635791,-0.417892380757149,-0.178591206542447,-0.390136724678076,-0.739826077018557,0,-0.425544439544977,0.0228231559451829,"[-1.8842140427984868, 0.5264618418515025, 21.175039778488987, 0.07989604771137238, 0.1906852275133133, -0.06498211622238159, -0.6389167904853821, 0.31783080101013184, 9.787182807922363]","[0.1829747887590653, 3.6494817880410153, 8.788424418173857]","[11.619866116473515, 1.233827223739588, 0.0]",[],1663166630.84357
3728,0.392769914385097,0.884949414615379,-0.0239808149635791,-0.672835223964039,-0.175738314278105,-0.390136724678076,-0.739826077018557,0,0,0.0228231559451829,"[-1.7439950043389842, 0.8454394167774524, 21.082007104287985, 0.0681779608130455, 0.24181871116161346, -0.07776548713445663, -0.8068302869796753, 0.07374133169651031, 9.829814910888672]","[0.0, 3.885076846644381, 9.388126540113928]","[11.995929540619139, 1.4442323470643283, 0.0]",[],1663166630.86598
3729,0.392769914385097,0.883349144426201,0,-0.369535446367548,-0.185438139825805,-0.390136724678076,-0.739826077018557,0,0,0.0228231559451829,"[-1.6617390482158092, 1.1175825624267908, 21.013955827863818, 0.06285155564546585, 0.25992846488952637, -0.07989604771137238, -1.2146202325820923, 0.021094590425491333, 9.820340156555176]","[0.0, 3.7407868622263036, 9.00904927560168]","[12.539658270413293, 1.5903402978827148, 0.0]",[],1663166630.87959
3730,0.392769914385097,0.880148604047845,0,-0.604490199828713,-0.159762099257901,-0.390136724678076,-0.738196504161688,0,0.307779532652008,0.0228231559451829,"[-1.572337682255143, 1.441035745581577, 20.934265739476604, 0.053264033049345016, 0.2364923059940338, -0.08309189230203629, -1.27698814868927, 0.14553235471248627, 9.772972106933594]","[0.0, 3.7411391047212432, 9.246570823062651]","[12.920727357483992, 1.6842428142844472, 0.0]",[],1663166630.89622
3731,0.39228140407746,0.878548333858668,0,-0.337016232588943,-0.140932991973355,-0.390136724678076,-0.738196504161688,0,0,0.0228231559451829,"[-1.4886953394541873, 1.7465703687091192, 20.85425039215499, 0.052198752760887146, 0.20772972702980042, -0.0756349265575409, -1.3681410551071167, 0.06895527243614197, 9.739814758300781]","[0.17701121575166953, 4.199799150044732, 9.05145207899882]","[12.7838111240895, 1.887965785604465, 0.0]",[],1663166630.91114
3732,0.391304345516689,0.875347793480312,-0.0239808149635791,-0.65882745862104,-0.127239094840156,-0.390136724678076,-0.736566931304819,0,0.335445648862713,0.0228231559451829,"[-1.4207035441093139, 1.9871149957979908, 20.81608149134314, 0.044741787016391754, 0.19814220070838928, -0.012783367186784744, -1.2530003786087036, 0.1263880729675293, 9.611919403076172]","[0.0, 3.8560741332658566, 9.45826740712406]","[13.251752546960375, 2.004470282009165, 0.0]",[],1663166630.9264
3733,0.390815835209052,0.870546982912778,-0.0479616299271583,-0.615201210984226,-0.127809679406321,-0.390136724678076,-0.736566931304819,0,0,0.0211114200771364,"[-1.3079067167239375, 2.447306874778961, 20.893834626251742, 0.017044490203261375, 0.20240332186222076, 0.1288989633321762, -1.7183607816696167, 0.33218899369239807, 9.526656150817871]","[0.0, 4.0533575156876855, 9.646053072740179]","[14.024260655275082, 1.7778288425027235, 0.0]",[],1663166630.95092
3734,0.390327324901414,0.867346442534422,-0.0719424411654472,-0.68763840341187,-0.116398100160126,-0.390136724678076,-0.736566931304819,0,0,0.0216819995488876,"[-1.2542261726331736, 2.7268502663322973, 21.014116193846625, -0.01384864840656519, 0.1832282692193985, 0.17364074289798737, -2.0589852333068848, 0.3800496757030487, 9.635602951049805]","[0.018097897965925668, 4.300050334824392, 9.738829930423739]","[14.724559052127168, 2.2693057044432114, 0.0]",[],1663166630.96554
3735,0.390327324901414,0.860945361777711,-0.0479616299271583,-0.55013942721616,-0.122103884688809,-0.390136724678076,-0.73493735844795,0,0.14005326790245,0.0216819995488876,"[-1.1977633989782868, 3.4152969461866576, 21.409309246143952, -0.05645987391471863, 0.11611559242010117, 0.18429355323314667, -2.346837043762207, 0.32740291953086853, 9.412971496582031]","[0.0, 4.147166482306883, 9.877836264301717]","[15.60538172763582, 2.1448464901140416, 0.0]",[],1663166631.00209
3736,0.389838776648281,0.860945361777711,-0.0239808149635791,0,-0.123245043632312,-0.390136724678076,-0.73493735844795,0,0,0.0216819995488876,"[-1.1950959581255398, 3.6605050447682235, 21.547326375618244, -0.05113346874713898, 0.10652806609869003, 0.15233513712882996, -2.4283950328826904, 0.19817909598350525, 9.24718189239502]","[0.0, 4.136425208153964, 10.082199769915416]","[15.699044280205916, 2.3759423827100163, 0.0]",[],1663166631.01415
3737,0.390327324901414,0.857744821399355,-0.0239808149635791,-0.565319883126676,-0.121533310311472,-0.390136724678076,-0.73493735844795,0,0,0.0205408406053853,"[-1.1907974995191744, 3.927851759944993, 21.667459578792894, -0.02982785739004612, 0.08735301345586777, 0.10226693749427795, -2.5147504806518555, 0.15510448813438416, 9.308760643005371]","[0.2780862685424998, 4.029012466624779, 10.001219418807137]","[16.268503687672585, 2.2311069978113762, 0.0]",[],1663166631.03193
3738,0.390327324901414,0.856144551210177,0,-0.259554063103913,-0.121533310311472,-0.390136724678076,-0.73493735844795,0,0,0.0205408406053853,"[-1.1601356633697841, 4.262662300039347, 21.741200467526006, 0.0, 0.05645987391471863, 0.01384864840656519, -2.5147504806518555, 0.1933930367231369, 9.32770824432373]","[0.08011331454290849, 4.180820494172804, 10.140862980385837]","[16.41900247654966, 2.4478806191799225, 0.0]",[],1663166631.0513
3739,0.390327324901414,0.854544281020999,0,-0.442815507268632,-0.122674469254975,-0.390136724678076,-0.73493735844795,0,0,0.0211114200771364,"[-1.1354230662927698, 4.396426839212852, 21.738859493488228, 0.011718086898326874, 0.04154594615101814, -0.02556673437356949, -2.49556040763855, 0.17424875497817993, 9.422444343566895]","[0.02913050802960781, 4.0007248479498365, 10.249900245142673]","[16.73001138015396, 2.2721720481703893, 0.0]",[],1663166631.06266
3740,0.389838776648281,0.854544281020999,0,0,-0.110692305442614,-0.390136724678076,-0.73493735844795,0,0,0.0216819995488876,"[-1.0954359723587357, 4.553027012771464, 21.70849420377782, 0.022370893508195877, 0.02556673437356949, -0.05539459362626076, -2.481167793273926, 0.23168157041072845, 9.289813041687012]","[0.09054956730585108, 4.008960107726106, 10.241610144217827]","[16.955217407099347, 2.520458445202663, 0.0]",[],1663166631.07457
3741,0.390327324901414,0.852944010831821,0,-0.392744116979419,-0.119821576990633,-0.390136724678076,-0.73493735844795,0,0,0.0216819995488876,"[-1.053571449446303, 4.672632470930501, 21.668827526799795, 0.03195841982960701, 0.009587525390088558, -0.07137380540370941, -2.5291430950164795, 0.3034725785255432, 9.479288101196289]","[0.024060587481024028, 4.171152923046629, 10.350010181273946]","[16.82902759425859, 2.5621574166694336, 0.0]",[],1663166631.08737
3742,0.389838776648281,0.852944010831821,0,0,-0.11126289000878,-0.390136724678076,-0.73493735844795,0,0,0.0205408406053853,"[-1.0027635811134228, 4.805998173618878, 21.607652220060167, 0.03089313767850399, -0.006391683593392372, -0.07989604771137238, -2.346837043762207, 0.1933930367231369, 9.417708396911621]","[0.07176475407870313, 3.8485518462504293, 10.769578093710756]","[16.825812851006585, 2.7206783174652065, 0.0]",[],1663166631.09916
3743,0.389350266340644,0.851343740642643,-0.0239808149635791,-0.225827656956165,-0.101563044083424,-0.390136724678076,-0.73493735844795,0,0,0.0228231559451829,"[-0.9198232975662957, 4.977220828489968, 21.51876665760266, 0.01384864840656519, -0.03621954098343849, -0.06391683965921402, -2.3804197311401367, 0.33218899369239807, 9.488760948181152]","[0.16061315696592599, 3.7278918161916765, 10.872238357756174]","[17.065320772023615, 2.6560608778120125, 0.0]",[],1663166631.12142
3744,0.389350266340644,0.849743470453465,-0.0239808149635791,-0.321277888266954,-0.10955115668794,-0.390136724678076,-0.73493735844795,0,0,0.0222525790206388,"[-0.8672747201768675, 5.073917490086284, 21.480320945275395, -0.005326403304934502, -0.05432931333780289, -0.03408898040652275, -2.4140024185180664, 0.42791035771369934, 9.46034049987793]","[0.0, 3.7364856842911074, 10.931219945891742]","[16.938415864479275, 2.6471453584470224, 0.0]",[],1663166631.13707
3745,0.389350266340644,0.849743470453465,-0.0239808149635791,0,-0.111833464386117,-0.390136724678076,-0.73493735844795,0,0,0.0211114200771364,"[-0.8385731447764551, 5.133833852395485, 21.470353070971644, -0.024501454085111618, -0.06924324482679367, -0.010652806609869003, -2.2364938259124756, 0.403980016708374, 9.46507740020752]","[0.14868777793572927, 3.55603355168772, 10.753955386708622]","[17.29017243453132, 2.606721787122536, 0.0]",[],1663166631.15131
3746,0.389350266340644,0.849743470453465,-0.0239808149635791,0,-0.111833464386117,-0.390136724678076,-0.73493735844795,0,0,0.0216819995488876,"[-0.8147741280427804, 5.188886424286673, 21.481171529607074, -0.044741787016391754, -0.08948357403278351, 0.019175050780177116, -2.3372418880462646, 0.49491527676582336, 9.531392097473145]","[0.06043529060309728, 3.3594652639694744, 11.031010087246596]","[16.92948248554135, 2.689164597060633, 0.0]",[],1663166631.1644
3747,0.389350266340644,0.849743470453465,-0.0239808149635791,0,-0.110692305442614,-0.390136724678076,-0.73493735844795,0,0,0.0216819995488876,"[-0.8029158903723055, 5.230660813948012, 21.510393966277547, -0.052198752760887146, -0.10652806609869003, 0.03408898040652275, -2.3132541179656982, 0.5140595436096191, 9.441391944885254]","[0.09621319467828224, 3.247755588390573, 10.582429655795357]","[17.205810356993275, 2.5115438705785196, 0.0]",[],1663166631.17836
3748,0.389350266340644,0.849743470453465,0,0,-0.110692305442614,-0.390136724678076,-0.73493735844795,0,0,0.0216819995488876,"[-0.7955435721660896, 5.272275672025222, 21.557610921942935, -0.05645987391471863, -0.12676839530467987, 0.018109770491719246, -2.332444190979004, 0.4087660610675812, 9.488760948181152]","[0.0, 3.541710438188668, 10.868412157329322]","[16.756459274472803, 2.722587638715248, 0.0]",[],1663166631.20113
3749,0.389350266340644,0.851343740642643,0,0.413224473154971,-0.111833464386117,-0.390136724678076,-0.73493735844795,0,0,0.0216819995488876,"[-0.7949788594637434, 5.281757194323635, 21.564804641906413, -0.049002908170223236, -0.14274761080741882, -0.01384864840656519, -2.3228492736816406, 0.2556118965148926, 9.531392097473145]","[0.22501532798431317, 3.6677389833811405, 10.642368266408061]","[16.712851229210724, 2.5592929624239478, 0.0]",[],1663166631.2133
3750,0.389350266340644,0.851343740642643,0,0,-0.110692305442614,-0.390136724678076,-0.733307785591081,0,0.43407821123173,0.0216819995488876,"[-0.8000613193467927, 5.27909955956831, 21.55340165287637, -0.03621954098343849, -0.14594344794750214, -0.03621954098343849, -2.260481595993042, 0.21253728866577148, 9.512445449829102]","[0.0, 3.7235970040847013, 10.39464446254966]","[16.40899327264225, 2.48416905982087, 0.0]",[],1663166631.22509
3751,0.389350266340644,0.851343740642643,0,0,-0.110692305442614,-0.390136724678076,-0.733307785591081,0,0,0.0216819995488876,"[-0.7987917660985221, 5.266788396856957, 21.52000867598544, -0.03089313767850399, -0.16085737943649292, -0.06072099506855011, -2.217303514480591, 0.22210943698883057, 9.54086685180664]","[0.07236155312559141, 3.6390991222112574, 10.281462619700822]","[16.59059125432556, 2.2712159704340995, 0.0]",[],1663166631.23831
3752,0.389350266340644,0.851343740642643,0,0,-0.110692305442614,-0.390136724678076,-0.733307785591081,0,0,0.0216819995488876,"[-0.8001752512245833, 5.246551181510359, 21.471343077181636, -0.023436173796653748, -0.16618378460407257, -0.08522245287895203, -2.1645309925079346, 0.1933930367231369, 9.469813346862793]","[0.047018576574902916, 3.5073413316191653, 10.194105267881124]","[16.22453279020187, 2.3202366834584276, 0.0]",[],1663166631.25097
3753,0.389350266340644,0.852944010831821,0,0.164811139653009,-0.11126289000878,-0.390136724678076,-0.733307785591081,0,0,0.0216819995488876,"[-0.800397761856671, 5.176412866438992, 21.339291084478674, -0.02556673437356949, -0.17790186405181885, -0.11078918725252151, -2.0349977016448975, 0.11202987283468246, 9.498234748840332]","[0.2539351231009931, 3.83172908420295, 10.141499735716131]","[16.278158527142317, 1.9538576806590975, 0.0]",[],1663166631.28147
3754,0.389350266340644,0.854544281020999,0,0.316670145380924,-0.111833464386117,-0.390136724678076,-0.733307785591081,0,0,0.0211114200771364,"[-0.8178268008014559, 5.074849822134704, 21.219256716492037, -0.03515426069498062, -0.18535883724689484, -0.08309189230203629, -1.7807285785675049, 0.08809953927993774, 9.564550399780273]","[0.05447171759570153, 3.874694180814624, 10.07295359125428]","[15.364800103592042, 2.101872118504987, 0.0]",[],1663166631.29735
3755,0.389350266340644,0.854544281020999,0,0,-0.111833464386117,-0.390136724678076,-0.733307785591081,0,0,0.0211114200771364,"[-0.8306379065626773, 5.000177878799071, 21.168693275375443, -0.043676506727933884, -0.1906852275133133, -0.05432931333780289, -1.742348313331604, 0.1263880729675293, 9.583498001098633]","[0.03300506349982028, 4.179031696442477, 9.99324958502913]","[15.168900227837085, 2.090731734447346, 0.0]",[],1663166631.31057
3756,0.389350266340644,0.854544281020999,0,0,-0.111833464386117,-0.390136724678076,-0.733307785591081,0,0,0.0211114200771364,"[-0.8493788973333909, 4.920287503448627, 21.138533523633782, -0.047937627881765366, -0.19175051152706146, -0.03302370011806488, -1.7183607816696167, 0.15510448813438416, 9.602445602416992]","[0.0, 4.041542538508024, 9.768799471915301]","[15.113492058994533, 1.7055703388859775, 0.0]",[],1663166631.32567
3757,0.389350266340644,0.856144551210177,0,0.343567114307536,-0.112404048952282,-0.390136724678076,-0.733307785591081,0,0,0.0211114200771364,"[-0.8726848879681831, 4.826721814884827, 21.125038275330386, -0.05965571478009224, -0.19601163268089294, -0.012783367186784744, -1.6943730115890503, 0.15510448813438416, 9.640339851379395]","[0.0, 3.9903421821200795, 9.65976173478804]","[15.026980453460258, 1.798517722292266, 0.0]",[],1663166631.3403
3758,0.389350266340644,0.857744821399355,0,0.247049683556817,-0.112404048952282,-0.390136724678076,-0.733307785591081,0,0,0.0211114200771364,"[-0.9088745579125409, 4.705844862608801, 21.121800949570154, -0.05965571478009224, -0.19920748472213745, -0.00745696434751153, -1.6751829385757446, 0.09767167270183563, 9.588235855102539]","[0.16478765807110302, 3.8979655268507876, 9.52808800698735]","[14.884349828265332, 1.6855182144267313, 0.0]",[],1663166631.36065
3759,0.389350266340644,0.859345091588533,0,0.194669740679151,-0.111833464386117,-0.390136724678076,-0.733307785591081,0,0,0.0216819995488876,"[-0.9777451323724409, 4.526222985373952, 21.12011677973933, -0.05539459362626076, -0.1938810795545578, -0.002130561275407672, -1.545649766921997, -0.07941283285617828, 9.621392250061035]","[0.1451105176235892, 3.8388885190097355, 9.1490107424751]","[14.73563771517584, 1.6081647234267713, 0.0]",[],1663166631.38647
3760,0.389350266340644,0.859345091588533,0,0,-0.111833464386117,-0.390136724678076,-0.733307785591081,0,0,0.0222525790206388,"[-1.0048597343160686, 4.4543321813768575, 21.121408628207938, -0.04261122643947601, -0.1864241063594818, 0.0, -1.6032201051712036, -0.06026856228709221, 9.673498153686523]","[0.01601064741333715, 3.80380007385117, 9.011917981180972]","[14.555113436519273, 1.5254035358235263, 0.0]",[],1663166631.39949
3761,0.389350266340644,0.859345091588533,0,0,-0.111833464386117,-0.390136724678076,-0.733307785591081,0,0,0.0222525790206388,"[-1.022528391518198, 4.374805757228402, 21.11854557393573, -0.0394153818488121, -0.1832282692193985, -0.01491392869502306, -1.5264595746994019, 0.01630852185189724, 9.6450777053833]","[0.0, 3.9248187122330833, 8.933169107951269]","[14.437859124559186, 1.5304947442433554, 0.0]",[],1663166631.41206
