,l_knee_pos,l_hall_pos,l_knee_vel,l_hall_vel,l_knee_eff,r_knee_pos,r_hall_pos,r_knee_vel,r_hall_vel,r_knee_eff,imu,l_pressure,r_pressure,command,timestamp
857,1.1111446619033813,-1.141304369084537,0.0,0.0,0.04005464166402817,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.036143917590379715, -0.11109691113233566, -0.16394881904125214, -0.9795263409614563, -0.09267941862344742, -0.136355921626091, -0.06711267679929733, -3.104846477508545, -0.03633822128176689, 9.204549789428711]","[0.011350153886137016, 0.0, 0.0, 0.0]","[0.46262614704053406, 0.0, 1.2379259994745904, 0.0]",[],1661436463.3846169
858,1.1111446619033813,-1.141304369084537,0.0,0.0,0.013351546600461006,-1.1090681552886963,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.036340873688459396, -0.11095447838306427, -0.16382306814193726, -0.9795562624931335, -0.09374469518661499, -0.13209480047225952, -0.05645987391471863, -3.090453863143921, -0.055482491850852966, 9.10981273651123]","[0.06269807958203091, 0.0, 0.0, 0.0]","[0.5234859962418493, 0.0, 1.227621799026324, 0.0]",[],1661436463.3903043
859,1.1096099615097046,-1.141304369084537,0.0,0.0,0.0,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.42057371139526367,"[0.03659919649362564, -0.11077059060335159, -0.16369864344596863, -0.9795882701873779, -0.09374469518661499, -0.12996423244476318, -0.044741787016391754, -3.1240365505218506, -0.07941283285617828, 9.14770793914795]","[0.08251651477719005, 0.0, 0.0, 0.0]","[0.4563299477211363, 0.0, 1.2442223501524594, 0.0]",[],1661436463.3983808
860,1.1096099615097046,-1.141304369084537,0.0,0.0,0.0,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.407222181558609,"[0.036853887140750885, -0.11055667698383331, -0.16361740231513977, -0.9796164631843567, -0.09054885059595108, -0.1288989633321762, -0.03408898040652275, -3.0376811027526855, -0.09855709969997406, 9.166654586791992]","[0.2071316106622006, 0.0, 0.0, 0.0]","[0.31692109690617853, 0.0, 1.2253299001961986, 0.0]",[],1661436463.407812
861,1.1096099615097046,-1.141304369084537,0.0,0.0,0.03337886556982994,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4272494912147522,"[0.037071723490953445, -0.11038092523813248, -0.16358819603919983, -0.9796329140663147, -0.08841829001903534, -0.12783367931842804, -0.022370893508195877, -3.1096439361572266, -0.15120385587215424, 9.204549789428711]","[0.19421977511616034, 0.0, 0.0, 0.0]","[0.33730766710210586, 0.0, 1.3300853071771432, 0.0]",[],1661436463.4197977
862,1.1096099615097046,-1.141304369084537,0.0,0.0,0.013351546600461006,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.03741130232810974, -0.11011553555727005, -0.1636156588792801, -0.979645311832428, -0.09161413460969925, -0.12783367931842804, -0.005326403304934502, -3.0808589458465576, -0.12248744070529938, 9.180865287780762]","[0.04978579913779119, 0.0, 0.0, 0.0]","[0.44014010224114175, 0.0, 1.2210357754422014, 0.0]",[],1661436463.4257436
863,1.1096099615097046,-1.141304369084537,0.0,0.0,0.0,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4272494912147522,"[0.0375804677605629, -0.10998628288507462, -0.16367030143737793, -0.9796441793441772, -0.08948357403278351, -0.1257031112909317, 0.004261122550815344, -3.119239091873169, -0.13205957412719727, 9.23770809173584]","[0.0, 0.0, 0.0, 0.0]","[0.40386399284988583, 0.0, 1.1992839735725966, 0.0]",[],1661436463.43077
864,1.1096099615097046,-1.141304369084537,0.0,0.0,0.013351546600461006,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.03773770108819008, -0.1098540797829628, -0.1637531816959381, -0.9796391129493713, -0.08841829001903534, -0.12783367931842804, 0.010652806609869003, -3.090453863143921, -0.09855709969997406, 9.256654739379883]","[0.0, 0.0, 0.0, 0.0]","[0.5537653228019745, 0.0, 1.1892668975885936, 0.0]",[],1661436463.4418125
865,1.1096099615097046,-1.141304369084537,0.0,0.0,0.013351546600461006,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.41389793157577515,"[0.038420096039772034, -0.10938184708356857, -0.1644047349691391, -0.9795563220977783, -0.08415716886520386, -0.12463783472776413, 0.053264033049345016, -3.1288342475891113, -0.19906453788280487, 9.270865440368652]","[0.0, 0.0, 0.0, 0.0]","[0.5189880754448517, 0.0, 1.1775321717029918, 0.0]",[],1661436463.465418
866,1.1111446619033813,-1.141304369084537,0.0,0.0,0.013351546600461006,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.038466233760118484, -0.10935086756944656, -0.16447393596172333, -0.9795463681221008, -0.07989604771137238, -0.12144199013710022, 0.05432931333780289, -3.148024320602417, -0.12248744070529938, 9.261392593383789]","[0.0, 0.0, 0.0, 0.0]","[0.41135874791875054, 0.0, 1.253094326202063, 0.0]",[],1661436463.4723442
867,1.1111446619033813,-1.141304369084537,0.0,0.0,0.006675773300230503,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.03860091418027878, -0.10925410687923431, -0.16469010710716248, -0.979515552520752, -0.07989604771137238, -0.12250727415084839, 0.05965571478009224, -3.0808589458465576, -0.11291530728340149, 9.308760643005371]","[0.0302685600236971, 0.0, 0.0, 0.0]","[0.48391185649766133, 0.0, 1.2525217762348635, 0.0]",[],1661436463.4774847
868,1.1111446619033813,-1.141304369084537,0.0,0.0,0.026703093200922012,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.03885462507605553, -0.10906697809696198, -0.16519567370414734, -0.979441225528717, -0.07776548713445663, -0.115050308406353, 0.07670020312070847, -3.1288342475891113, -0.19906453788280487, 9.275602340698242]","[0.03357148425682378, 0.0, 0.0, 0.0]","[0.3301136632161065, 0.0, 1.4236819361623394, 0.0]",[],1661436463.4825034
869,1.1111446619033813,-1.141304369084537,0.0,0.0,0.0,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.038931939750909805, -0.10900454968214035, -0.16537898778915405, -0.979414165019989, -0.07670020312070847, -0.1182461529970169, 0.07776548713445663, -3.061668872833252, -0.1033431738615036, 9.261392593383789]","[0.1047374002496773, 0.0, 0.0, 0.0]","[0.4692222077463983, 0.0, 1.479781639179941, 0.0]",[],1661436463.4882712
870,1.1096099615097046,-1.141304369084537,0.0,0.0,0.020027320832014084,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.0390339158475399, -0.10892971605062485, -0.16567851603031158, -0.9793677926063538, -0.07776548713445663, -0.115050308406353, 0.09054885059595108, -3.0712637901306152, -0.1368456482887268, 9.280340194702148]","[0.08581988390851622, 0.0, 0.0, 0.0]","[0.49950197920472306, 0.0, 1.4170993105008707, 0.0]",[],1661436463.4953349
871,1.1111446619033813,-1.141304369084537,0.0,0.0,0.013351546600461006,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.03917137160897255, -0.10883968323469162, -0.16611334681510925, -0.9792986512184143, -0.0756349265575409, -0.10972390323877335, 0.10226693749427795, -3.0808589458465576, -0.12727349996566772, 9.23297119140625]","[0.04498178837953391, 0.0, 0.0, 0.0]","[0.566657137929037, 0.0, 1.4434315121080725, 0.0]",[],1661436463.5014055
872,1.1111446619033813,-1.141304369084537,0.0,0.0,0.046730414032936096,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.039266187697649, -0.10877036303281784, -0.16646303236484528, -0.9792432188987732, -0.07243908196687698, -0.11078918725252151, 0.10439750552177429, -3.1288342475891113, -0.12727349996566772, 9.256654739379883]","[0.055191757159979, 0.0, 0.0, 0.0]","[0.6787834964557369, 0.0, 1.3461175557393963, 0.0]",[],1661436463.507997
873,1.1096099615097046,-1.141304369084537,0.0,0.0,0.026703093200922012,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.03930056840181351, -0.1087559387087822, -0.16658292710781097, -0.9792230129241943, -0.0756349265575409, -0.1075933426618576, 0.1075933426618576, -3.1000490188598633, -0.12727349996566772, 9.21402359008789]","[0.0, 0.0, 0.0, 0.0]","[0.5693550006108368, 0.0, 1.2456537250704585, 0.0]",[],1661436463.5132067
874,1.1111446619033813,-1.141304369084537,0.0,0.0,0.020027320832014084,-1.1075341701507568,-0.8894472266547382,0.0,-1.034703205541237,-0.4339252710342407,"[0.03939806669950485, -0.10868609696626663, -0.16709551215171814, -0.979139506816864, -0.07137380540370941, -0.10546278208494186, 0.1182461529970169, -3.0856564044952393, -0.1368456482887268, 9.23770809173584]","[0.0, 0.0, 0.0, 0.0]","[0.5543654904731071, 0.0, 1.242505549731524, 0.0]",[],1661436463.5180633
875,1.1111446619033813,-1.141304369084537,0.0,0.0,0.03337886556982994,-1.1075341701507568,-0.8844221010804176,0.0,0.9010304504478027,-0.4339252710342407,"[0.039472512900829315, -0.10863430052995682, -0.16749991476535797, -0.979073166847229, -0.07030852138996124, -0.10652806609869003, 0.1257031112909317, -3.061668872833252, -0.07462676614522934, 9.22823429107666]","[0.0032432188947530667, 0.0, 0.0, 0.0]","[0.42964762310401083, 0.0, 1.20958987298219, 0.0]",[],1661436463.5236404
876,1.1096099615097046,-1.141304369084537,0.0,0.0,0.013351546600461006,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.0395476408302784, -0.1085972860455513, -0.1679222732782364, -0.9790018796920776, -0.0681779608130455, -0.10652806609869003, 0.12783367931842804, -3.032883644104004, -0.1033431738615036, 9.180865287780762]","[0.0, 0.0, 0.0, 0.0]","[0.4854107185317945, 0.0, 1.2322004998025942, 0.0]",[],1661436463.529504
877,1.1096099615097046,-1.141304369084537,0.0,0.0,0.020027320832014084,-1.1090681552886963,-0.8844221010804176,0.0,0.0,-0.42057371139526367,"[0.03958699479699135, -0.1085694283246994, -0.16821280121803284, -0.9789535403251648, -0.06711267679929733, -0.10546278208494186, 0.13209480047225952, -3.1240365505218506, -0.12248744070529938, 9.2092866897583]","[0.006545253331480749, 0.0, 0.0, 0.0]","[0.4494340256288056, 0.0, 1.1826851214077885, 0.0]",[],1661436463.5380921
878,1.1096099615097046,-1.141304369084537,0.0,0.0,0.006675773300230503,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.41389793157577515,"[0.03969476372003555, -0.10852138698101044, -0.16897474229335785, -0.9788232445716858, -0.06711267679929733, -0.10120166093111038, 0.14274761080741882, -3.0952513217926025, -0.12727349996566772, 9.21876049041748]","[0.04047719410954368, 0.0, 0.0, 0.0]","[0.45692878069767034, 0.0, 1.1872655211453853, 0.0]",[],1661436463.5442839
879,1.1096099615097046,-1.141304369084537,0.0,0.0,0.046730414032936096,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.039751552045345306, -0.10850130021572113, -0.16944751143455505, -0.978741466999054, -0.06711267679929733, -0.10013637691736221, 0.14807401597499847, -3.0712637901306152, -0.09377103298902512, 9.190340042114258]","[0.12275399773684033, 0.0, 0.0, 0.0]","[0.3615915455256987, 0.0, 1.104549040498309, 0.0]",[],1661436463.5492737
880,1.1111446619033813,-1.141304369084537,0.0,0.0,0.046730414032936096,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.41389793157577515,"[0.039807870984077454, -0.10848148912191391, -0.16992884874343872, -0.9786579012870789, -0.06498211622238159, -0.10013637691736221, 0.15340040624141693, -3.0664663314819336, -0.07462676614522934, 9.304023742675781]","[0.15458379452224114, 0.0, 0.0, 0.0]","[0.289339633027853, 0.0, 1.1909862464515195, 0.0]",[],1661436463.5543947
881,1.1096099615097046,-1.141304369084537,0.0,0.0,0.04005464166402817,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4472768008708954,"[0.03985224664211273, -0.1084754690527916, -0.17059701681137085, -0.9785404801368713, -0.06498211622238159, -0.09374469518661499, 0.15659625828266144, -3.0664663314819336, -0.03155215457081795, 9.190340042114258]","[0.13056151623995726, 0.0, 0.0, 0.0]","[0.3001324184496499, 0.0, 1.2050111722059198, 0.0]",[],1661436463.5632305
882,1.1096099615097046,-1.141304369084537,0.0,0.0,0.04005464166402817,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4472768008708954,"[0.03988853096961975, -0.10847900062799454, -0.17111188173294067, -0.978448748588562, -0.06178627535700798, -0.09161413460969925, 0.1619226634502411, -3.119239091873169, -0.1033431738615036, 9.176129341125488]","[0.025764410651906343, 0.0, 0.039674824492680574, 0.0]","[0.3013318639955159, 0.0, 1.2871559523664602, 0.0]",[],1661436463.56833
883,1.1096099615097046,-1.141304369084537,0.0,0.0,0.0,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4472768008708954,"[0.03990832343697548, -0.10848525166511536, -0.17145588994026184, -0.9783869981765747, -0.06072099506855011, -0.09587525576353073, 0.16298793256282806, -3.061668872833252, -0.03633822128176689, 9.23770809173584]","[0.022461041520580156, 0.0, 0.03594815282190199, 0.0]","[0.302231003256716, 0.0, 1.265117026032592, 0.0]",[],1661436463.5738378
884,1.1096099615097046,-1.141304369084537,0.0,0.0,0.0,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4472768008708954,"[0.03993598744273186, -0.10850144177675247, -0.17198096215724945, -0.978291928768158, -0.06391683965921402, -0.09161413460969925, 0.16405321657657623, -3.114441394805908, -0.06505463272333145, 9.161918640136719]","[0.016154609542593797, 0.0, 0.02190114057025056, 0.0]","[0.3481008974221022, 0.0, 1.3114842290884634, 0.0]",[],1661436463.5794175
885,1.1111446619033813,-1.141304369084537,0.0,0.0,0.013351546600461006,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4472768008708954,"[0.03995608910918236, -0.10853412747383118, -0.1725137084722519, -0.9781937003135681, -0.05965571478009224, -0.09054885059595108, 0.16831433773040771, -3.1864044666290283, -0.04591035842895508, 9.21402359008789]","[0.0, 0.0, 0.0, 0.0]","[0.3927713460416224, 0.0, 1.2204666233976558, 0.0]",[],1661436463.5846112
886,1.1096099615097046,-1.141304369084537,0.0,0.0,0.006675773300230503,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4272494912147522,"[0.039983492344617844, -0.10858611762523651, -0.17321820557117462, -0.9780622720718384, -0.06178627535700798, -0.08948357403278351, 0.16298793256282806, -3.1720118522644043, -0.055482491850852966, 9.270865440368652]","[0.0, 0.0, 0.0, 0.0]","[0.38677500810869125, 0.0, 1.1509162435541804, 0.0]",[],1661436463.5935605
887,1.1111446619033813,-1.141304369084537,0.0,0.0,0.04005464166402817,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.040011726319789886, -0.10863438993692398, -0.1737477034330368, -0.9779618382453918, -0.05965571478009224, -0.08948357403278351, 0.16724905371665955, -3.148024320602417, -0.026766089722514153, 9.32770824432373]","[0.0, 0.0, 0.0, 0.0]","[0.31272437219024585, 0.0, 1.1491985936525817, 0.0]",[],1661436463.5988374
888,1.1111446619033813,-1.141304369084537,0.0,0.0,0.006675773300230503,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.0400385707616806, -0.10869020223617554, -0.17427776753902435, -0.9778602123260498, -0.05859043449163437, -0.08415716886520386, 0.16724905371665955, -3.1384294033050537, -0.04591035842895508, 9.256654739379883]","[0.00444355423701813, 0.0, 0.07350369295527821, 0.0]","[0.26805392357072566, 0.0, 1.1388952426849788, 0.0]",[],1661436463.6049697
889,1.1111446619033813,-1.141304369084537,0.0,0.0,0.006675773300230503,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.04003780707716942, -0.10872825235128403, -0.17463259398937225, -0.9777927398681641, -0.053264033049345016, -0.08522245287895203, 0.16724905371665955, -3.2007970809936523, -0.026766089722514153, 9.24718189239502]","[0.07350777113540904, 0.0, 0.028495658961008308, 0.0]","[0.36998721944856156, 0.0, 1.1343148429473817, 0.0]",[],1661436463.6098382
890,1.1096099615097046,-1.141304369084537,0.0,0.0,0.020027320832014084,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.040068574249744415, -0.10879148542881012, -0.17515884339809418, -0.9776902794837952, -0.05859043449163437, -0.08415716886520386, 0.16618378460407257, -3.2007970809936523, -0.06505463272333145, 9.21402359008789]","[0.03627335102241893, 0.0, 0.0, 0.0]","[0.369087635289162, 0.0, 1.1981414220801878, 0.0]",[],1661436463.6147664
891,1.1111446619033813,-1.141304369084537,0.0,0.0,0.0,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.04009431228041649, -0.10888951271772385, -0.17584839463233948, -0.9775545597076416, -0.05432931333780289, -0.08415716886520386, 0.16085737943649292, -3.2151896953582764, -0.06026856228709221, 9.22823429107666]","[0.019758284958586003, 0.0, 0.0, 0.0]","[0.33880786383083733, 0.0, 1.1637960693741818, 0.0]",[],1661436463.6230712
892,1.1111446619033813,-1.141304369084537,0.0,0.0,0.0,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.04010256007313728, -0.10896459221839905, -0.1763574779033661, -0.9774541258811951, -0.05432931333780289, -0.08522245287895203, 0.15979209542274475, -3.2391772270202637, -0.03155215457081795, 9.25191879272461]","[0.09212587098830309, 0.0, 0.0, 0.0]","[0.4719196255299984, 0.0, 1.1563529198005864, 0.0]",[],1661436463.6289845
893,1.1111446619033813,-1.141304369084537,0.0,0.0,0.03337886556982994,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.04011773690581322, -0.10900763422250748, -0.17669127881526947, -0.9773883819580078, -0.052198752760887146, -0.08415716886520386, 0.15553097426891327, -3.2103919982910156, -0.07941283285617828, 9.299287796020508]","[0.0, 0.0, 0.0, 0.0]","[0.3927713460416224, 0.0, 1.096246216493251, 0.0]",[],1661436463.6339006
894,1.1111446619033813,-1.141304369084537,0.0,0.0,0.046730414032936096,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.040124304592609406, -0.10910782217979431, -0.17734618484973907, -0.9772583246231079, -0.053264033049345016, -0.08309189230203629, 0.1512698531150818, -3.2439749240875244, -0.002835749415680766, 9.270865440368652]","[0.0, 0.0, 0.0, 0.0]","[0.42095342248928, 0.0, 1.0827938407060502, 0.0]",[],1661436463.640796
895,1.1096099615097046,-1.141304369084537,0.0,0.0,0.026703093200922012,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.04012713208794594, -0.10916206240653992, -0.17766818404197693, -0.9771936535835266, -0.045807067304849625, -0.08522245287895203, 0.15233513712882996, -3.277557611465454, -0.02198002114892006, 9.185602188110352]","[0.0, 0.0, 0.0, 0.0]","[0.2992337240866494, 0.0, 1.093383466657253, 0.0]",[],1661436463.645626
896,1.1111446619033813,-1.141304369084537,0.0,0.0,0.046730414032936096,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.04012485593557358, -0.10924231261014938, -0.17813976109027863, -0.9770989418029785, -0.045807067304849625, -0.08415716886520386, 0.1470087319612503, -3.2391772270202637, 0.011522453278303146, 9.31823444366455]","[0.025163798082574317, 0.0, 0.0, 0.0]","[0.44883474775407206, 0.0, 1.2353486751415288, 0.0]",[],1661436463.6515214
897,1.1096099615097046,-1.141304369084537,0.0,0.0,0.013351546600461006,-1.1075341701507568,-0.8844221010804176,0.0,0.0,-0.4339252710342407,"[0.04012925550341606, -0.10935726761817932, -0.17874756455421448, -0.9769749045372009, -0.047937627881765366, -0.08202660828828812, 0.13955175876617432, -3.219987154006958, -0.03155215457081795, 9.24244499206543]","[0.08431835248518613, 0.0, 0.0, 0.0]","[0.4716193192453324, 0.0, 1.2862979768963243, 0.0]",[],1661436463.660279
